info_0,info_1,info_2,info_3,info_4,corr_0,corr_1,corr_2,corr_3,corr_4,const_0,const_1,const_2,const_3,const_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,target
1.0294574815983573,0.8723153800284503,-1.1430193120737286,0.8201581867554845,-0.06468860503251848,1.3657384353202309,1.3432039561102982,-1.1632532796402832,1.178241713307261,-0.16738005806726317,1.0,1.0,0.0,5.0,-1.0,-1.8985264102225723,1.2346952791942618,1.335701394954714,-0.35148776520369784,0.6619295647340078,-0.3908914202104039,0.28848984426624635,0.7591391989201097,0.5550849245738736,1.3409696134093454,0.5188806757053354,0.02808461703859529,-0.761418967877422,-0.4785053803239208,0.8100513967250161,1
0.07287409801551539,0.0731969910016945,-0.15024298879825998,1.191707497107065,-0.08371795984921201,0.3435014914919958,0.13544363035734902,-0.01653961667368281,1.3187598593136762,-0.5651294627885557,1.0,1.0,0.0,5.0,-1.0,-1.5018265189141187,1.1058073034127964,-0.2811437260145332,-0.8186059044078899,-1.0987241767814673,0.6743677856483871,-0.014641353803318163,1.58876522322982,-1.263075650525921,-0.578163623061863,-0.09222115812741334,-0.751856743969934,0.006118664141802973,0.3195007664155189,0.4844842391297401,1
-1.1195461283831687,-0.39352985596972884,0.1786947168104756,1.2292147842970504,0.6030946849488336,-1.4567826860414006,-0.3627674240244721,-0.32748900708187495,1.4785781152569772,0.8645614748352761,1.0,1.0,0.0,5.0,-1.0,1.506167130884461,-1.3034724287815804,0.33776031993531075,-0.6469428195881666,0.43001338002358463,0.431332186353047,-0.9869193832323313,-0.9011523426340876,0.5116430634695749,0.02340451074413049,-0.2196218407316043,0.6579868297749736,0.7317184758621317,-0.5296301127017028,-0.8520531376425,0
-0.8505352787470439,2.4851899166788916,0.2647753109779796,1.2753907379990148,-0.15171443357722914,-0.7523841128837069,2.148849712851515,0.6788169926385341,1.886553929914522,-0.10759138534343694,1.0,1.0,0.0,5.0,-1.0,-1.261918976837642,0.03345412020148505,-1.4231602771485647,0.09942845822903407,1.2168367914244393,-0.3534597702862842,-0.5362042805401637,1.997844773627145,1.509701819187646,-0.7645978705554142,0.13901318105897514,0.3286782423480826,0.2036604227261782,1.8146734477127877,0.08722989241942036,1
0.5333592447054494,0.8394685045184047,1.218194711754256,1.057368305378225,0.8721970000729778,0.6865198582408203,0.8999901009572179,1.3773054684538957,1.0215006783903062,0.8618277281198369,1.0,1.0,0.0,5.0,-1.0,0.23723487563101686,0.6886622951464159,1.1899197160476673,0.9368991943041058,0.5380847863116393,-1.5586998053939083,-0.488137724058426,0.8194212072052708,0.2503986972793056,0.8261286338229519,1.887166061671248,-1.1769632050593244,1.1379101748045837,-0.3303634624936311,0.9353498192747322,1
-0.3150867311941086,-0.5717460419560614,0.33260751032419755,0.9331280723410693,-0.22272070077660705,-0.043371451044899034,0.1319412066128708,-0.08741385999632406,0.9019843270201793,-0.5768588463462316,1.0,1.0,0.0,5.0,-1.0,-0.04122074336811748,2.1270045388929955,0.13008693626173806,-0.6405142243559804,0.4198746227917677,0.32394278071826993,1.1380970941104478,0.4480527986049255,2.475064639169303,-0.11140413540227233,-0.09961994978047371,-0.6038860500530543,0.085668338354177,0.2310591210829541,0.2812105299558777,0
1.0651719657143865,1.4526167454861794,-0.9163209190734197,-0.8369207037962799,-0.14037505890533644,1.5427794352872115,1.2762953546902098,-1.3492811572091579,-0.6454646041417079,0.38291827551759694,1.0,1.0,0.0,5.0,-1.0,0.0671876754939992,-0.6098212167272987,-0.8816651280823552,-0.37517372483555633,1.1415376602351135,1.3567996854914792,-0.07696453644043502,-0.9415829664674247,-0.08117361031679111,2.0916654352700794,0.9989678353166206,0.5507426915325475,0.9626849170525694,1.5405666113413128,-1.1528662015471196,1
0.3076126681891964,-0.524567013767051,1.3522026788671444,0.4240668615184512,0.03944704824073949,0.5066920287574253,-0.4631276505824758,1.4749449556999426,0.8485190603661177,-0.22281273276350547,1.0,1.0,0.0,5.0,-1.0,-0.39203986869712276,-0.5287216328368156,0.5871143970709833,0.1601108906395973,0.7563112906894081,-0.5068873498672227,1.3719520506791563,-0.06933370814930177,0.6945455519581831,1.1954064989229398,1.1151243154949684,0.3608284084017966,0.8193469063825453,1.7416606639722867,0.5136012339746958,0
-1.4359095238685275,-1.3158158164275071,0.2810092502818063,-2.132595626154836,1.0126374096440718,-1.4694636550944213,-1.4516228609803672,-0.06935034190570677,-2.231108203979877,1.3449537384388064,1.0,1.0,0.0,5.0,-1.0,-0.7296464020615799,0.583050730963885,-0.037281218019590376,-2.348001134404344,0.4619980237030926,0.11665065001560704,1.1564177714974384,-0.7500936574883064,-1.5057096623793076,0.16868085941050945,0.3801773876054463,0.0938329453855689,0.020708683685403476,-1.0687269542063265,-0.13891713697492322,0
-0.1581538443723203,3.2430929695947333,2.3079162506161106,-0.18144906924751675,-0.10633700253131496,0.011826800145497335,3.436386119627193,2.351858934112106,-0.02445193442894017,-0.3465141052357466,1.0,1.0,0.0,5.0,-1.0,-0.3484058295044152,1.07270874076744,0.3793253640306142,-0.277997121745195,1.7238848764227657,-0.26890767621500933,0.5577867238861631,-0.1669213335892823,1.631152515028004,0.08685977581361101,0.11641422789067367,-0.13987035877271356,0.1965119260012147,1.1995378386479092,0.8458438446846879,1
0.9955815140020298,1.7031726099180378,-1.6380290574360168,-1.7863754653546866,-0.6220348055543814,0.902728548223861,1.7607738810086409,-1.5547742997714498,-1.6903191088781246,-0.6635353901592947,1.0,1.0,0.0,5.0,-1.0,0.028076181116170988,1.701325106456654,0.8729856413425691,-0.43818111919734926,-1.380348353733938,-0.4150138017965702,0.4133487785502528,0.5972003706314267,1.359137683302019,-1.094545975119,-0.43915533394681044,-1.177642669874513,-1.3387992115794456,-0.6278187459533185,0.36661224429402106,1
0.5827375831738644,0.4968735905075971,1.0697714549838502,-1.1996975283653082,-2.3161438629688766,0.46951056283476544,1.4442049754208865,1.3418076368635699,-1.0757532855795215,-2.3861064124307947,1.0,1.0,0.0,5.0,-1.0,0.7713944348903161,-0.9483541066216746,-0.8092759193872399,-1.779823175323434,0.2143522082769957,-0.7321389019707383,1.6630313782118475,0.4098087996495947,-0.1714457434567751,-0.6411124275444524,-1.4946702201942292,-1.367871776945431,-0.6221409545721348,-0.6989028820243047,-0.9991718428459944,0
0.8580141953021454,-0.8281962729652346,-2.018487864388638,0.14506374595938162,0.7931756882186773,0.7226485472189824,-0.8674364510833212,-1.930639211312633,-0.4190669172595427,0.3223588096062723,1.0,1.0,0.0,5.0,-1.0,0.37709472744234446,0.5142655924148591,-0.4586323973017281,1.9351522682653173,-1.7467293665160921,0.058163898972263255,-0.21858020408792528,-0.5507008819672566,-0.6976628460130594,-0.006959882912358075,-0.22552782732172874,-0.39187652711255944,-1.2987196349893746,-1.618111817810499,-0.2885164751955654,1
-0.12205713212127726,-0.45784838618248924,-0.15936223214590656,-0.37058276240078286,-1.3480471119401671,-0.3131218488029645,-0.39570655514891867,-0.23114417629146197,0.07285360542906238,-1.7927661480388979,1.0,1.0,0.0,5.0,-1.0,-0.40209610449653027,-0.19703686027682768,-0.10862179788950874,-0.5225023418828179,-0.21240742381820554,-0.8535283081034944,1.5239458091632834,-0.7997401481499686,-0.37098070946534056,-0.7237887891138806,-0.7405815402049029,0.02464156663794665,-0.10223420988301203,-0.4594603903752102,-0.2834759915543116,0
-0.7146806769904318,0.5212799050138145,0.3216785413765001,0.16805980596682024,-0.9951484818533795,-0.9400843178714429,0.9773074273111448,0.36101433877904415,0.43351258080716776,-0.3797743988725405,1.0,1.0,0.0,5.0,-1.0,-0.7198135509932705,0.4017256377261605,2.0551927425907137,-0.8748412772332184,0.3939632237346047,0.044948957020710126,0.6686297581325897,0.6967929604960715,0.20541269721866062,-0.03982057611509975,-0.43445019964844644,-0.7649603531086354,-0.09684566095178475,-1.2845888314176803,-0.5938559901174687,0
-0.18150316213566714,-2.1770650464428547,0.17847666388538974,1.4288577078135674,-1.4741321320421057,-0.38964448750621394,-2.206859347780464,0.09674859360612827,0.8424798064685847,-1.5672511731688965,1.0,1.0,0.0,5.0,-1.0,1.1068536244725686,0.09851222107969118,0.8926644189355497,1.469643886658424,-0.17702945591481717,0.20732583419364153,-0.30184589415275553,-0.8126057604756063,-0.9529682593324047,0.8431503725964913,0.20862728048564805,1.846603072081053,0.972052012923891,-0.7312129895363679,0.8403421802267712,0
-0.5859276733177553,0.32910677871012955,1.2528426344274837,-0.4482246163001494,-0.6922503292658964,-0.32160901710355566,0.4912836412538018,1.4385675852438866,-0.5608773104919993,-0.8890795000675887,1.0,1.0,0.0,5.0,-1.0,-0.3050755391022553,1.2168597091290014,-0.48633387724302024,-1.0524259602426724,-0.7957550770614096,-0.7446649024149137,-0.8402517646186641,-0.5726082756051067,0.8566918703252376,1.7960442082661843,-1.3301895155535037,1.2635130428331494,-0.4777037159744287,0.34788253120223395,-1.6541460305732973,0
-1.9689231424160831,0.10343812930810638,2.042076040143744,0.2773584619646759,-0.022278979183713316,-1.588146440846497,-0.04575701459919447,2.1303006517817082,0.3263588661679374,0.41623612569342217,1.0,1.0,0.0,5.0,-1.0,0.5240350173448559,-2.0053123968160627,0.3139350723101654,0.25725604702933647,0.19100763429546735,-0.7349101506329294,0.5495266744296438,0.3910815094167172,-0.20995278364111966,0.671850307175194,-0.0956041465655053,0.528777158908762,-0.1258793273940902,0.2167019911095406,0.574722941075262,0
0.32208231076698546,-0.01109200394860206,-0.8130143722601298,0.8232799156777053,0.2257615231117544,0.6135060180686933,-0.39966959014873826,-1.1692803222926418,0.9969528610984456,0.20646022889800444,1.0,1.0,0.0,5.0,-1.0,-0.39791257361803495,-1.2338365862541953,0.27607900554815457,1.1893913786129298,0.29915097295744597,0.3181423146963727,-0.04217610649664051,0.7391186527732009,-0.18593541613793732,-0.4538987811268618,1.1052982528748658,-0.5305383182926822,0.8894709464517491,1.1059354619577089,0.5668169320620609,1
0.017613251933657315,-0.97536602727825,1.3035079319347591,0.6647027453331099,-0.552920837367302,-0.11893828325247185,-0.6706776620799086,1.3597457465614324,0.6804399613999431,-0.31897224514078715,1.0,1.0,0.0,5.0,-1.0,-1.2492355195726326,0.02715490922249759,-0.2019999970586173,-0.4959992553353133,0.14275158734642754,0.7692063474975481,-0.45855266013119844,-0.17138267427367443,-0.2410589338319876,1.1638710455443118,-0.2571006178105865,-1.2344056577617455,-1.573434838990514,0.3627295665659698,-0.7606817398859019,0
1.0018248536819372,-0.49757083838520716,-0.782003492511037,-0.7597031174802871,-1.7710685530880912,0.8892921551988678,-0.027015142743440967,-1.0184177794809393,-0.5626243975776606,-1.3409187014901378,1.0,1.0,0.0,5.0,-1.0,0.6687245052724784,-1.3312199885071314,-0.5389121666106078,-1.3305688495201482,0.4346107155489233,0.6488475406246502,0.3386251576366002,-1.0859363204038428,-0.745763744110666,0.2343139886115539,-1.687741408124364,-0.24113494438790298,1.5169053533358814,-0.17995554918037482,-1.4885446390319514,1
0.47154238041820573,-1.8311448783383502,-1.2284438312657626,-2.0755880090785332,-0.08606969279089306,0.058353733636575755,-1.9341454310940849,-0.8857816134000953,-1.7284146447592257,-0.13751837290736485,1.0,1.0,0.0,5.0,-1.0,-0.6074092476761354,-0.6306923256775757,2.140308779836561,1.6656790805138957,0.730935434101578,-0.3430759307413982,1.200629660979723,-1.1334596390504585,1.0765753152442592,0.9279735374200438,-0.15134573464928072,1.139186313350772,-0.4472211294638499,-1.2650855980982336,0.9779650129999213,0
-0.15032046027187207,-0.32669621318636405,-1.0425776946705763,-1.17223375343664,0.46436986354657417,-0.37072178837492986,-0.0399154664871354,-0.6875129638960948,-1.5216327579903584,0.1031957688566601,1.0,1.0,0.0,5.0,-1.0,-0.08524292913945923,0.6017806032986677,1.8208865915594061,-0.7222540723962968,-0.1433795048399753,1.569634504577714,0.6687317308552835,-0.6997827442045963,-0.9550177035394786,-0.5280806401033457,-0.7384147048028783,0.23734811948953083,0.07843450719759962,0.2792377542753513,-0.8408128015597823,0
-0.5505519317084877,0.31635832153614474,-0.8852486861242225,0.18106274277108234,1.3032780373160637,-0.48297492711340784,0.5051665115648123,-0.9749694116932389,0.3848508887657871,1.090237055264849,1.0,1.0,0.0,5.0,-1.0,-0.07083390752525513,-2.0556997739562166,0.14500631736136646,1.1754406449558652,-1.4247459093461803,0.48342823064746115,-0.6110143517605632,0.8025011536933694,0.15864745121227877,0.40470411266044076,0.06482389875544045,1.3283318063843528,0.34741047769510236,-0.7054237140024512,0.09871505232100361,1
0.5861658003927833,-0.4124138182164804,0.25719897035592737,-0.24066517453021302,0.007880184694728152,-0.048242279329337334,-0.5395841399162592,0.27616861430985773,-0.32341716249915,-0.33970079440311735,1.0,1.0,0.0,5.0,-1.0,-0.36888104296604934,0.16239990651958913,-0.4197697123668127,-0.6768107355463147,0.19927221274844584,0.055789628616553615,1.0639558450458475,-0.41495587913281295,-1.9808538474953072,-0.3638707984633129,-1.626430758916577,0.41567197409657614,-1.6738979283487876,-0.9883710624141014,-0.362334458274863,1
-0.3256110521485036,-0.1643352058853912,0.21209335307417523,-0.9933586995819507,-1.0158788269899783,-0.8703057449121488,-0.31856184719576053,0.48139008456909826,-0.6164994677578459,-0.6595648117484418,1.0,1.0,0.0,5.0,-1.0,1.5439506047611449,-1.0728901157149175,0.0124049831465862,0.579976576957259,1.4840605532206974,0.7777947517214098,1.0939069516324653,0.8643070588515412,-1.2091229713961391,0.35969210431704673,0.8486609521722227,-0.9565002896740199,-0.5797598767240226,-0.8031922951270563,0.7726229859680331,0
-1.388542553831211,-1.60027110450371,-1.2172826922204794,0.15946250680412918,-0.8927875154918841,-1.6333154143757769,-1.9463830015928192,-1.0682923077265107,0.34999251028350675,-0.7727366339317349,1.0,1.0,0.0,5.0,-1.0,-0.06928112032913199,-0.320845894335097,-1.2816699166529877,-0.06739425319379243,-0.567588354984749,0.24333956526416234,-1.1429671986454508,0.17790625950620062,-0.4389507704988207,-1.2492969257351465,-1.3272840378781467,-1.1770203880226942,-0.20639905744054216,0.1209954343635004,0.2698236323771812,0
0.5136144642310962,0.03471374875256186,-1.9685042134380537,0.6549755842216898,0.8107986455917099,-0.09060451804023273,-0.22535162671247813,-1.9774108505238472,0.8011410426108179,1.040990854372456,1.0,1.0,0.0,5.0,-1.0,0.3075529177284476,-0.7585232609792003,1.0584029080951756,-0.442225526008153,0.45014976005973206,-0.1641554334938168,0.3756212317030415,-0.21432806614491376,0.3936348765745664,-0.00738886988032359,0.8138405706506889,-0.8186850432111983,-1.7698913358905783,-0.9733574194340967,1.0689184152380338,1
-0.9938626748348534,0.4201915428949916,-0.856498237409199,0.0976703767483354,-1.2644984069549656,-0.9505866181502414,0.5194266848564624,-0.8310385999008677,0.3033561890138803,-1.1706387115076924,1.0,1.0,0.0,0.0,-1.0,-0.1545588198877396,0.09206229554656235,-1.053636614046387,0.0655537251502785,-1.0228126440726963,-0.875781275052755,-0.4024836828238803,0.4450972578421455,0.5518475806425102,0.579044897937837,-1.588084115044374,-0.006664500390261396,-0.19678183338273603,-1.5321824160814554,0.015983766722198454,0
-1.7931064525345768,-0.3828171896129687,-0.12372894627483615,-0.39767969361460404,-1.1840305582225594,-1.7733851545203905,-0.46332782935418293,-0.09934151876209182,-0.2523022799628216,-1.103787941553141,1.0,1.0,0.0,5.0,1.0,-0.25042721743676133,0.5115256721178874,0.08124707623980247,-0.5493205302832531,0.9257624504569774,-2.2212335007751243,-0.06426512842961017,-1.7632509319919358,-0.9121932712061199,0.5248137030093496,-1.274197480440803,-1.4237178187039348,2.3819449834156243,-1.3592890514201645,1.6505209030879733,0
-0.3998990621311371,0.269294752580734,-0.04489303012253698,0.1825010305992134,-0.6701152004542329,-0.2856511366275609,0.6721113109860897,0.03465614670143924,-0.012198525542733873,-0.4050331646559822,1.0,1.0,0.0,5.0,-1.0,-0.1722021645792605,-0.5248291214389753,0.5667863905882048,1.3365940755444992,-1.1460679421083284,-0.5102497897285304,0.8468697346842523,0.287994312427,1.1019178306413826,0.5151119544317794,1.8082240091491482,0.17858859883365027,0.22181114833096185,0.32172137201579876,-0.142488851726558,0
1.1717179147161596,-1.1761733365547806,0.4875602970867186,1.1818910929599615,0.4809080927488954,0.7618584134154844,-1.5005973507765669,0.5883144765027394,1.3368100932959353,0.10739272569769692,1.0,1.0,0.0,5.0,-1.0,0.8480871588009244,0.23704122386302606,0.7881800091451439,0.9444998536241601,0.4284546815603274,0.5017163242341968,-1.0103297875965338,-0.5503535878198212,0.8433834529907315,1.4236311818185134,-1.9404302255083603,-0.5678631472514148,0.023620602414650072,-0.8792744620806778,-0.8225196441816829,1
-0.20252422706483003,-0.5282970466629792,1.036087651046256,-1.422974925261673,-0.9701242603796436,-0.317369471360855,-0.7101221963288767,0.890084754181777,-1.1398955923797893,-0.7581726213154678,1.0,1.0,0.0,5.0,-1.0,0.4749198737938048,1.5813759691714335,-2.031823556322141,-0.17047614898169622,0.4632803417903879,0.7802139722002417,0.31912734306903845,1.7614025499361152,0.02890659332579404,1.3119927903920974,-0.6463676703459691,0.05798294658884979,-1.2127150757988507,0.9008644405489943,-0.1204428626411764,0
-0.3975577654917214,1.2376537575119981,0.37976763604089603,-0.9680457585102453,-0.31030770538490365,-0.4032944194478336,1.0738651793775198,-0.025127265025146117,-0.5419902768756607,-0.13267353529942813,1.0,1.0,0.0,5.0,-1.0,0.357821062519898,-0.31336863128507375,0.5864285016590159,0.3974339738557521,-0.9946514299712064,-0.9367674325830104,-0.027768730341351775,0.6595739574066574,1.8628955531138476,0.302990856665729,1.0075314024885402,-1.6128509347641686,2.0129558494339825,0.6056862111291927,-0.049604511158779736,0
-0.6143231440962944,-0.7097889922335351,0.9788895585567792,-1.3717431292635056,1.6087808557343735,-0.8263238753182365,-0.49390914294606764,0.9578224723843914,-1.4578759807222084,1.7393443142212541,1.0,1.0,0.0,5.0,-1.0,-0.1646960474579254,-1.1071997978589982,-0.8212867957201709,1.910435632133414,-0.9890044382860126,-1.008267757866345,-0.7022204860755791,-1.1981807529612727,0.015306574845510054,1.0889105126652388,-0.6104923262720335,-1.3733242797608214,0.2918613130146538,-0.05577433767981306,1.0027245500816246,0
0.8282296901846228,1.090861670603698,-0.4629395120252583,-0.14994071907910936,-1.433151814524712,0.6057802152108053,0.987734714750665,-0.42650119276539455,-0.2997760769446734,-1.2324262514444548,1.0,1.0,0.0,5.0,-1.0,-0.45450829930227044,-0.26015677962667516,-0.14953036454326896,0.0890041105534821,-0.39256167735758984,-0.5546441080460088,-1.8503776848818414,-0.5653872091201171,0.7152232680817521,0.8502455193688858,-0.4711130235913006,1.299485998181762,-0.0287040717003548,-1.337846371815948,-1.6523840564542558,1
-0.524662407066803,0.4936548476431509,1.2960630617813962,-1.1071568168024517,-0.36550593698526584,0.03605754403667516,0.26736540786100804,0.7965254728901829,-1.7076788670453302,-0.41064637943376053,1.0,1.0,0.0,5.0,-1.0,1.2182579226197263,-0.3730037252610738,-1.214064523072579,-2.259276171435535,-0.39571611087514297,0.40475085899636126,-0.6976911440462046,-1.0532451601338715,-0.5493757686067274,1.2431920191448558,-1.3929816176751906,-0.6417010304225171,1.2107577396175906,0.4941762894237535,0.1791278137789563,0
-0.15129922023252232,-1.3957892021924851,0.5913492417584003,-0.7239903317426091,-0.19539035117702397,-0.35024859727037716,-1.3334310518723609,0.6311285433662306,-1.204955385726838,-0.7398555000214457,1.0,1.0,0.0,5.0,-1.0,-0.6484461354162487,0.030504814500427926,-0.5378290684533007,-0.859386131070751,-1.0800574753017402,0.7840955963724985,-0.06040613221613558,0.31451374380269603,0.15167318580140368,0.4409188278083594,-0.2547187899858918,-0.48165745105457425,-0.8152803293911224,-1.4139691334071136,-1.1220331706229165,0
-0.4519493719118777,-0.7893385057196743,-0.0070449854805546995,-0.21560957856802238,-0.37185788227866556,-0.3631693998080491,-0.7487098553036873,-0.1347903849905201,-0.7127526541077138,-0.23044050344916833,1.0,1.0,0.0,5.0,-1.0,-0.3654177211002216,-1.6030394844354783,-1.3822859041360303,1.0421398926351775,0.22417948485379244,-0.45183672820352067,2.2715744589045603,-1.6482497187130287,0.9756112764618219,-0.11146608277941604,0.7850470229128118,0.10895371727080708,-1.8722450622452576,0.09546046755882846,0.33555585463959803,0
-0.7284616216803428,0.31952467078295543,1.653617268492285,0.13988723283912738,0.996118214911129,-0.34689175805315975,0.4029194028486321,1.3993751013227655,0.15325288251047278,0.5862839906310235,1.0,1.0,0.0,5.0,-1.0,-2.191985298524414,1.9440482938018984,0.3112075941727721,0.6719877401364955,-1.1655293895763117,0.6906175221456182,1.0895044595630559,0.25356822813784585,-0.009371558520764512,-0.8935881248984164,-0.21620691778332585,-0.5120295142592802,0.5719956373926842,-0.8498759251174026,0.5646507215035573,0
-1.3902219251534627,0.15776143929376948,-1.0973683189710666,-1.4769249275319014,-0.7393714074590363,-1.072833711001825,0.18231473965263112,-1.6278153924970362,-1.5671272356650061,-0.600380954388767,1.0,1.0,0.0,5.0,-1.0,-0.8389855627296565,-0.2623525541600184,0.6160443970128167,-0.7037967199860439,0.6505364889776019,0.5529941576713682,-0.27095067337694356,1.1617832013557894,0.07778434197711431,1.10227652658535,1.7934649248771786,-0.2413010217013114,0.6449549840273966,-0.6375679253228755,-1.0328144095081981,0
1.1918993344135729,0.9500158286696456,0.24300472205439969,-1.5327005598899308,-0.1962806513879368,1.0919850481209161,0.8672471122375934,-0.12431594005978183,-1.362738263765434,-0.390821411393678,1.0,1.0,0.0,5.0,-1.0,-0.19545965738642843,-1.362600279749463,-0.9376077796473099,0.5914325993210678,-0.5136490154488385,0.7105140871218615,0.29941193801748717,1.8511540620191151,0.5243372855760459,1.1142180702793143,0.4018846631275464,0.3113935010780726,1.164733042113315,0.6687974658652647,0.21006361295742812,1
0.30170000890173554,0.1755362295785979,-1.8437935834807457,-0.8903178480198718,-0.06407776414871663,-0.3452336041997742,0.06415901837747977,-1.5494486688096398,-1.006396681999856,0.4573177313883395,1.0,1.0,0.0,5.0,-1.0,0.20565466592971773,0.538229311830416,-0.671373519459885,-0.7137994661386983,1.4254059323729322,1.8644136638599977,-0.9288824584101658,-0.6689944324397042,1.1425228195041448,0.5335199931423965,0.6764281053209221,0.8966012948530571,-0.2407321617440756,0.32996992499018646,0.2521921506980921,1
0.5362909095171899,-2.1961278210999464,-0.16212397547985843,0.14304876987895235,0.8496119885162131,0.664981294081745,-2.0945003724158364,-0.2006434552551411,0.12256290754966516,0.7705848979803619,1.0,1.0,0.0,5.0,-1.0,-0.8584916002454605,0.31509094321570386,1.237710696149668,-0.33413323884336144,0.15256924874093414,0.206708916010856,-0.28466455043527067,0.6769012376943577,-0.6800656312549874,1.332645518695934,0.6262055616322454,-0.9367686006728946,1.6980096848862534,0.16810146126159542,-0.7229475172350517,0
0.6928575842374367,0.5825713188088052,-0.7999405067019342,-1.9080021371233076,-0.39305275706140097,0.6021767666126787,0.7418314674289498,-1.080689875639104,-2.2307702857405856,-0.7300112723240142,1.0,1.0,0.0,5.0,-1.0,1.1045545249911912,0.49467151944802507,-1.7719597042340383,-0.5256603172438536,0.2790973372215437,-2.1595666776426587,0.08507008538739401,0.15797937270525989,-1.1834918823758225,0.2706448862599635,0.007463839125033536,-1.1912941058850146,0.9195605468628252,0.837853794767805,-0.28973708685236127,1
1.00163182520856,1.3934545275244314,0.7105491022977853,0.42934082280173436,0.3796396483859655,1.6153281895117062,1.5525573980256053,0.8018967628018288,0.11208642171370492,0.5666423385884141,1.0,1.0,0.0,5.0,-1.0,-0.19858132339182377,0.7262639375953454,-0.20066314311180655,-1.9309082005201545,0.48693655739992736,-0.8132593207385084,-0.3898430544175937,1.4578705679514758,-0.13397847400879806,0.001734935873873215,0.5096672754635975,0.5053339438740322,-0.9191977673777834,-0.06029851553437441,0.036152527925827134,1
-0.5561187467607805,-0.13006029355362003,1.669069525826331,-0.9425580057918763,1.6147787907098514,-0.5910901506967792,-0.06580961121409508,1.3760834310672643,-0.8944773485666033,1.4876287292479065,1.0,1.0,0.0,5.0,-1.0,0.27202689662882695,0.28922194091661935,2.5874412287774575,-1.1758597705872447,0.9800916201979563,1.183375805833059,0.4927839739235272,-0.6503153948730749,1.6646680302676264,-2.191982864740198,-0.6832666972178264,1.1716821972228113,-0.3701116034225179,1.5964645248001856,-1.5118047446784004,0
-0.3220281544920584,1.3254321090950785,-1.4068150094975382,0.5859042011646491,-0.736770135947622,-0.5517115016011147,1.5456640098372532,-1.868127352056539,0.7553370804588942,-0.5314242958817231,1.0,1.0,0.0,5.0,-1.0,-1.112101893948008,-0.5316381701269749,0.4173992775365288,-0.22202015038002296,-0.49039925256242106,1.420396431098524,1.5134449753891508,-0.4143797657075555,-1.7097678073296625,-2.1574838291873797,0.23929011478035628,0.6559556222187976,0.06299778557854581,-0.07090810708075847,-0.8045426146940825,1
-1.4152671919241875,0.21853404241094568,1.0094717885959688,-0.8449414385934964,-1.4990159604584012,-1.6791602945895596,-0.027564495928794536,0.9425640842160481,-0.7603305754548302,-1.544872458002669,1.0,1.0,0.0,5.0,-1.0,0.6549797939138383,1.67818537889891,-2.216877677335556,-0.07750118878771532,-0.9703483494136004,-1.4904659940538516,-1.129975870784416,0.3796728556844046,0.404962197591166,1.4602877611748,0.008781547145461293,-1.7582216298695785,-0.23816954237597165,-1.3863790722157838,-1.206795886422005,0
-0.09184476433495513,-0.08743532877718108,0.5483196275544987,0.9495945713644882,-0.059415181272494094,0.03822397372260865,0.4414585669840386,0.39600459680958455,0.43504058015346203,0.18836189363670183,1.0,1.0,0.0,5.0,-1.0,0.5805590584064954,0.19418090559442003,0.5875655954353307,-0.357492847271728,0.790529563425356,-0.41340289829011123,1.1166828327422471,0.3446389394715425,-0.20699687048461748,0.21209304417609687,-0.017860700974917706,1.596106515312923,0.24543762257878912,-0.001612672394508496,-0.2384908570507993,0
1.855503314794263,0.22423474453529177,-0.3464265060068996,-1.611567359102828,-0.26265952031616774,2.360497687572522,0.3420652534506291,-0.672751108613,-1.648735068073388,-0.5982165655796574,1.0,1.0,0.0,5.0,1.0,0.843184219245011,0.7079133390535047,-0.27384163031262815,-1.1556415146228087,-0.9019681383783537,-0.18416253954219608,1.348927506119083,-0.25017662924691386,-0.5941236099655645,-1.7607193132486463,1.5135414356022965,0.56902814598146,0.7960099700058577,0.9616880519293749,-0.16473022875896323,1
-0.33638694541113623,0.9603047962814704,0.46248362406685406,-1.1793691216326172,0.1722543864110375,-0.14353029722225194,0.55491767547194,0.3724449880183941,-1.480670469520789,0.21030179195152604,1.0,1.0,0.0,5.0,-1.0,0.08459063374753534,1.4886019419519942,0.17958088931913696,0.5875252900639945,0.8705507172005115,0.6429313324226437,-0.12816917026649377,-0.03388384281391958,0.7776404379759422,0.7760028599347263,1.1682325990194617,0.5510969833098386,0.5966056135920548,-0.44623336678444686,-0.5811495110719016,0
0.6715311717290534,1.5280313593878327,0.8875039674140593,0.7608466543114778,0.06008599461516361,0.5616286685877261,1.581059990362912,0.8942091339039691,0.4648489459942447,0.24814911367387016,1.0,1.0,0.0,5.0,-1.0,0.7806306743514945,-0.574185068016375,-0.020701003116861988,1.3790232409712908,1.220570292345089,0.3017888307971837,-0.2961395798337102,-0.12337891034350469,0.8676601410556147,-0.03649927744616561,-0.558282393010264,1.215774756407974,0.1816001391292812,-0.5772558209917463,0.47894018893263096,1
